time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
8.039999999999917,0.0,-40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,95.32438886456987,89.99999999999999,199.35122227086026
8.039999999999917,0.0,-40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,95.32438886456987,89.99999999999999,169.35122227086026
8.039999999999917,0.0,40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,84.67561113543013,90.00000000000001,190.64877772913974
8.039999999999917,0.0,40.0,238.96446935040024,5.324388864569874,90.00000000000001,169.35122227086026,84.67561113543013,90.00000000000001,190.64877772913974
8.059999999999917,0.0,-40.0,238.88375432960046,5.528157056303954,90.0,168.9436858873921,95.52815705630395,90.0,198.9436858873921
8.059999999999917,0.0,-40.0,238.88375432960046,5.528157056303954,90.0,168.9436858873921,95.52815705630395,90.0,168.9436858873921
8.059999999999917,0.0,40.0,238.88375432960046,5.528157056303954,90.0,168.9436858873921,84.47184294369605,90.0,191.0563141126079
8.059999999999917,0.0,40.0,238.88375432960046,5.528157056303954,90.0,168.9436858873921,84.47184294369605,90.0,191.0563141126079
8.079999999999917,0.0,-40.0,238.7330096128008,5.889927004095152,90.00000000000001,168.22014599180972,95.88992700409516,89.99999999999999,198.22014599180972
8.079999999999917,0.0,-40.0,238.7330096128008,5.889927004095152,90.00000000000001,168.22014599180972,95.88992700409516,89.99999999999999,168.22014599180972
8.079999999999917,0.0,40.0,238.7330096128008,5.889927004095152,90.00000000000001,168.22014599180972,84.11007299590484,90.00000000000001,191.77985400819028
8.079999999999917,0.0,40.0,238.7330096128008,5.889927004095152,90.00000000000001,168.22014599180972,84.11007299590484,90.00000000000001,191.77985400819028
8.099999999999916,0.0,-40.0,238.49496000000119,6.419973672193305,90.0,167.16005265561338,96.41997367219331,90.0,197.16005265561338
8.099999999999916,0.0,-40.0,238.49496000000119,6.419973672193305,90.0,167.16005265561338,96.41997367219331,90.0,167.16005265561338
8.099999999999916,0.0,40.0,238.49496000000119,6.419973672193305,90.0,167.16005265561338,83.58002632780669,90.0,192.83994734438662
8.099999999999916,0.0,40.0,238.49496000000119,6.419973672193305,90.0,167.16005265561338,83.58002632780669,90.0,192.83994734438662
8.119999999999916,0.0,-40.0,238.1551849472017,7.108648021812235,90.0,165.78270395637554,97.10864802181223,90.0,195.78270395637554
8.119999999999916,0.0,-40.0,238.1551849472017,7.108648021812235,90.0,165.78270395637554,97.10864802181223,90.0,165.78270395637554
8.119999999999916,0.0,40.0,238.1551849472017,7.108648021812235,90.0,165.78270395637554,82.89135197818777,90.0,194.21729604362446
8.119999999999916,0.0,40.0,238.1551849472017,7.108648021812235,90.0,165.78270395637554,82.89135197818777,90.0,194.21729604362446
8.139999999999915,0.0,-40.0,237.70198263040217,7.935162159408685,90.0,164.12967568118265,97.93516215940869,90.0,194.12967568118265
8.139999999999915,0.0,-40.0,237.70198263040217,7.935162159408685,90.0,164.12967568118265,97.93516215940869,90.0,164.12967568118265
8.139999999999915,0.0,40.0,237.70198263040217,7.935162159408685,90.0,164.12967568118265,82.06483784059131,90.0,195.87032431881735
8.139999999999915,0.0,40.0,237.70198263040217,7.935162159408685,90.0,164.12967568118265,82.06483784059131,90.0,195.87032431881735
8.159999999999915,0.0,-40.0,237.12623400960274,8.875483453351112,90.0,162.24903309329778,98.87548345335111,90.0,192.24903309329778
8.159999999999915,0.0,-40.0,237.12623400960274,8.875483453351112,90.0,162.24903309329778,98.87548345335111,90.0,162.24903309329778
8.159999999999915,0.0,40.0,237.12623400960274,8.875483453351112,90.0,162.24903309329778,81.12451654664889,90.0,197.75096690670222
8.159999999999915,0.0,40.0,237.12623400960274,8.875483453351112,90.0,162.24903309329778,81.12451654664889,90.0,197.75096690670222
8.179999999999914,0.0,-40.0,236.4212668928033,9.906900642322817,90.0,160.18619871535438,99.90690064232282,90.0,190.18619871535438
8.179999999999914,0.0,-40.0,236.4212668928033,9.906900642322817,90.0,160.18619871535438,99.90690064232282,90.0,160.18619871535438
8.179999999999914,0.0,40.0,236.4212668928033,9.906900642322817,90.0,160.18619871535438,80.09309935767718,90.0,199.81380128464562
8.179999999999914,0.0,40.0,236.4212668928033,9.906900642322817,90.0,160.18619871535438,80.09309935767718,90.0,199.81380128464562
8.199999999999914,0.0,-40.0,235.5827200000039,11.00975980375181,90.00000000000001,157.9804803924964,101.0097598037518,89.99999999999999,187.9804803924964
8.199999999999914,0.0,-40.0,235.5827200000039,11.00975980375181,90.00000000000001,157.9804803924964,101.0097598037518,89.99999999999999,157.9804803924964
8.199999999999914,0.0,40.0,235.5827200000039,11.00975980375181,90.00000000000001,157.9804803924964,78.9902401962482,90.00000000000001,202.0195196075036
8.199999999999914,0.0,40.0,235.5827200000039,11.00975980375181,90.00000000000001,157.9804803924964,78.9902401962482,90.00000000000001,202.0195196075036
8.219999999999914,0.0,-40.0,234.6084070272045,12.167657107547855,90.00000000000001,155.6646857849043,102.16765710754785,89.99999999999999,185.6646857849043
8.219999999999914,0.0,-40.0,234.6084070272045,12.167657107547855,90.00000000000001,155.6646857849043,102.16765710754785,89.99999999999999,155.6646857849043
8.219999999999914,0.0,40.0,234.6084070272045,12.167657107547855,90.00000000000001,155.6646857849043,77.83234289245215,90.00000000000001,204.3353142150957
8.219999999999914,0.0,40.0,234.6084070272045,12.167657107547855,90.00000000000001,155.6646857849043,77.83234289245215,90.00000000000001,204.3353142150957
8.239999999999913,0.0,-40.0,233.49818071040514,13.367026708962417,90.0,153.26594658207517,103.36702670896241,90.0,183.26594658207517
8.239999999999913,0.0,-40.0,233.49818071040514,13.367026708962417,90.0,153.26594658207517,103.36702670896241,90.0,153.26594658207517
8.239999999999913,0.0,40.0,233.49818071040514,13.367026708962417,90.0,153.26594658207517,76.63297329103759,90.0,206.73405341792483
8.239999999999913,0.0,40.0,233.49818071040514,13.367026708962417,90.0,153.26594658207517,76.63297329103759,90.0,206.73405341792483
8.259999999999913,0.0,-40.0,232.25379688960572,14.596593899712532,90.0,150.80681220057494,104.59659389971253,90.0,180.80681220057494
8.259999999999913,0.0,-40.0,232.25379688960572,14.596593899712532,90.0,150.80681220057494,104.59659389971253,90.0,150.80681220057494
8.259999999999913,0.0,40.0,232.25379688960572,14.596593899712532,90.0,150.80681220057494,75.40340610028747,90.0,209.19318779942506
8.259999999999913,0.0,40.0,232.25379688960572,14.596593899712532,90.0,150.80681220057494,75.40340610028747,90.0,209.19318779942506
8.279999999999912,0.0,-40.0,230.8787785728063,15.846875432121578,90.00000000000001,148.30624913575684,105.84687543212158,89.99999999999999,178.30624913575684
8.279999999999912,0.0,-40.0,230.8787785728063,15.846875432121578,90.00000000000001,148.30624913575684,105.84687543212158,89.99999999999999,148.30624913575684
8.279999999999912,0.0,40.0,230.8787785728063,15.846875432121578,90.00000000000001,148.30624913575684,74.15312456787842,90.00000000000001,211.69375086424316
8.279999999999912,0.0,40.0,230.8787785728063,15.846875432121578,90.00000000000001,148.30624913575684,74.15312456787842,90.00000000000001,211.69375086424316
8.299999999999912,0.0,-40.0,229.37828000000687,17.10977549289763,90.0,145.78044901420475,107.10977549289763,90.0,175.78044901420475
8.299999999999912,0.0,-40.0,229.37828000000687,17.10977549289763,90.0,145.78044901420475,107.10977549289763,90.0,145.78044901420475
8.299999999999912,0.0,40.0,229.37828000000687,17.10977549289763,90.0,145.78044901420475,72.89022450710237,90.0,214.21955098579525
8.299999999999912,0.0,40.0,229.37828000000687,17.10977549289763,90.0,145.78044901420475,72.89022450710237,90.0,214.21955098579525
8.319999999999911,0.0,-40.0,227.75895070720742,18.378275182973777,90.0,143.24344963405244,108.37827518297378,90.0,173.24344963405244
8.319999999999911,0.0,-40.0,227.75895070720742,18.378275182973777,90.0,143.24344963405244,108.37827518297378,90.0,143.24344963405244
8.319999999999911,0.0,40.0,227.75895070720742,18.378275182973777,90.0,143.24344963405244,71.62172481702622,90.0,216.75655036594756
8.319999999999911,0.0,40.0,227.75895070720742,18.378275182973777,90.0,143.24344963405244,71.62172481702622,90.0,216.75655036594756
8.339999999999911,0.0,-40.0,226.0287995904079,19.64619878519115,90.0,140.7076024296177,109.64619878519115,90.0,170.7076024296177
8.339999999999911,0.0,-40.0,226.0287995904079,19.64619878519115,90.0,140.7076024296177,109.64619878519115,90.0,140.7076024296177
8.339999999999911,0.0,40.0,226.0287995904079,19.64619878519115,90.0,140.7076024296177,70.35380121480885,90.0,219.2923975703823
8.339999999999911,0.0,40.0,226.0287995904079,19.64619878519115,90.0,140.7076024296177,70.35380121480885,90.0,219.2923975703823
8.35999999999991,0.0,-40.0,224.1970589696084,20.908038985121486,90.0,138.18392202975704,110.9080389851215,90.0,168.18392202975704
8.35999999999991,0.0,-40.0,224.1970589696084,20.908038985121486,90.0,138.18392202975704,110.9080389851215,90.0,138.18392202975704
8.35999999999991,0.0,40.0,224.1970589696084,20.908038985121486,90.0,138.18392202975704,69.0919610148785,90.0,221.81607797024296
8.35999999999991,0.0,40.0,224.1970589696084,20.908038985121486,90.0,138.18392202975704,69.0919610148785,90.0,221.81607797024296
8.37999999999991,0.0,-40.0,222.2740486528088,22.158826149394063,90.00000000000001,135.68234770121188,112.15882614939406,89.99999999999999,165.68234770121188
8.37999999999991,0.0,-40.0,222.2740486528088,22.158826149394063,90.00000000000001,135.68234770121188,112.15882614939406,89.99999999999999,135.68234770121188
8.37999999999991,0.0,40.0,222.2740486528088,22.158826149394063,90.00000000000001,135.68234770121188,67.84117385060594,90.00000000000001,224.31765229878812
8.37999999999991,0.0,40.0,222.2740486528088,22.158826149394063,90.00000000000001,135.68234770121188,67.84117385060594,90.00000000000001,224.31765229878812
8.39999999999991,0.0,-40.0,220.27104000000918,23.39403028652997,90.0,133.21193942694006,113.39403028652997,90.0,163.21193942694006
8.39999999999991,0.0,-40.0,220.27104000000918,23.39403028652997,90.0,133.21193942694006,113.39403028652997,90.0,133.21193942694006
8.39999999999991,0.0,40.0,220.27104000000918,23.39403028652997,90.0,133.21193942694006,66.60596971347003,90.0,226.78806057305994
8.39999999999991,0.0,40.0,220.27104000000918,23.39403028652997,90.0,133.21193942694006,66.60596971347003,90.0,226.78806057305994
8.41999999999991,0.0,-40.0,218.20011998720952,24.609487337353272,90.0,130.78102532529346,114.60948733735327,90.0,160.78102532529346
8.41999999999991,0.0,-40.0,218.20011998720952,24.609487337353272,90.0,130.78102532529346,114.60948733735327,90.0,130.78102532529346
8.41999999999991,0.0,40.0,218.20011998720952,24.609487337353272,90.0,130.78102532529346,65.39051266264673,90.0,229.21897467470654
8.41999999999991,0.0,40.0,218.20011998720952,24.609487337353272,90.0,130.78102532529346,65.39051266264673,90.0,229.21897467470654
8.439999999999909,0.0,-40.0,216.0740552704098,25.801343764881413,90.00000000000001,128.39731247023718,115.80134376488141,89.99999999999999,158.39731247023718
8.439999999999909,0.0,-40.0,216.0740552704098,25.801343764881413,90.00000000000001,128.39731247023718,115.80134376488141,89.99999999999999,128.39731247023718
8.439999999999909,0.0,40.0,216.0740552704098,25.801343764881413,90.00000000000001,128.39731247023718,64.19865623511859,90.00000000000001,231.60268752976282
8.439999999999909,0.0,40.0,216.0740552704098,25.801343764881413,90.00000000000001,128.39731247023718,64.19865623511859,90.00000000000001,231.60268752976282
8.459999999999908,0.0,-40.0,213.90615624961,26.96601511671839,90.0,126.06796976656322,116.96601511671838,90.0,156.06796976656324
8.459999999999908,0.0,-40.0,213.90615624961,26.96601511671839,90.0,126.06796976656322,116.96601511671838,90.0,126.06796976656322
8.459999999999908,0.0,40.0,213.90615624961,26.96601511671839,90.0,126.06796976656322,63.03398488328161,90.0,233.93203023343676
8.459999999999908,0.0,40.0,213.90615624961,26.96601511671839,90.0,126.06796976656322,63.03398488328161,90.0,233.93203023343676
8.479999999999908,0.0,-40.0,211.71014113281015,28.100155456321154,90.0,123.7996890873577,118.10015545632115,90.0,153.7996890873577
8.479999999999908,0.0,-40.0,211.71014113281015,28.100155456321154,90.0,123.7996890873577,118.10015545632115,90.0,123.7996890873577
8.479999999999908,0.0,40.0,211.71014113281015,28.100155456321154,90.0,123.7996890873577,61.899844543678846,90.0,236.2003109126423
8.479999999999908,0.0,40.0,211.71014113281015,28.100155456321154,90.0,123.7996890873577,61.899844543678846,90.0,236.2003109126423
8.499999999999908,0.0,-40.0,209.50000000001023,29.20063543201544,90.0,121.59872913596912,119.20063543201545,90.0,151.5987291359691
8.499999999999908,0.0,-40.0,209.50000000001023,29.20063543201544,90.0,121.59872913596912,119.20063543201545,90.0,121.59872913596912
8.499999999999908,0.0,40.0,209.50000000001023,29.20063543201544,90.0,121.59872913596912,60.79936456798456,90.0,238.4012708640309
8.499999999999908,0.0,40.0,209.50000000001023,29.20063543201544,90.0,121.59872913596912,60.79936456798456,90.0,238.4012708640309
8.519999999999907,0.0,-40.0,207.28985886721023,30.264527375236035,90.0,119.47094524952794,120.26452737523604,90.0,149.47094524952794
8.519999999999907,0.0,-40.0,207.28985886721023,30.264527375236035,90.0,119.47094524952794,120.26452737523604,90.0,119.47094524952794
8.519999999999907,0.0,40.0,207.28985886721023,30.264527375236035,90.0,119.47094524952794,59.735472624763965,90.0,240.52905475047206
8.519999999999907,0.0,40.0,207.28985886721023,30.264527375236035,90.0,119.47094524952794,59.735472624763965,90.0,240.52905475047206
8.539999999999907,0.0,-40.0,205.09384375041023,31.289096266100827,90.0,117.42180746779835,121.28909626610083,90.0,147.42180746779835
8.539999999999907,0.0,-40.0,205.09384375041023,31.289096266100827,90.0,117.42180746779835,121.28909626610083,90.0,117.42180746779835
8.539999999999907,0.0,40.0,205.09384375041023,31.289096266100827,90.0,117.42180746779835,58.71090373389917,90.0,242.57819253220165
8.539999999999907,0.0,40.0,205.09384375041023,31.289096266100827,90.0,117.42180746779835,58.71090373389917,90.0,242.57819253220165
8.559999999999906,0.0,-40.0,202.92594472961005,32.27179572767868,90.0,115.45640854464266,122.27179572767868,90.0,145.45640854464267
8.559999999999906,0.0,-40.0,202.92594472961005,32.27179572767868,90.0,115.45640854464266,122.27179572767868,90.0,115.45640854464266
8.559999999999906,0.0,40.0,202.92594472961005,32.27179572767868,90.0,115.45640854464266,57.72820427232132,90.0,244.54359145535733
8.559999999999906,0.0,40.0,202.92594472961005,32.27179572767868,90.0,115.45640854464266,57.72820427232132,90.0,244.54359145535733
8.579999999999906,0.0,-40.0,200.79988001280992,33.2102684471059,90.0,113.5794631057882,123.2102684471059,90.0,143.5794631057882
8.579999999999906,0.0,-40.0,200.79988001280992,33.2102684471059,90.0,113.5794631057882,123.2102684471059,90.0,113.5794631057882
8.579999999999906,0.0,40.0,200.79988001280992,33.2102684471059,90.0,113.5794631057882,56.7897315528941,90.0,246.4205368942118
8.579999999999906,0.0,40.0,200.79988001280992,33.2102684471059,90.0,113.5794631057882,56.7897315528941,90.0,246.4205368942118
8.599999999999905,0.0,-40.0,198.72896000000966,34.1023505979359,90.0,111.7952988041282,124.1023505979359,90.0,141.7952988041282
8.599999999999905,0.0,-40.0,198.72896000000966,34.1023505979359,90.0,111.7952988041282,124.1023505979359,90.0,111.7952988041282
8.599999999999905,0.0,40.0,198.72896000000966,34.1023505979359,90.0,111.7952988041282,55.8976494020641,90.0,248.2047011958718
8.599999999999905,0.0,40.0,198.72896000000966,34.1023505979359,90.0,111.7952988041282,55.8976494020641,90.0,248.2047011958718
8.619999999999905,0.0,-40.0,196.72595134720933,34.946079971975564,90.0,110.10784005604889,124.94607997197556,90.0,140.10784005604887
8.619999999999905,0.0,-40.0,196.72595134720933,34.946079971975564,90.0,110.10784005604889,124.94607997197556,90.0,110.10784005604889
8.619999999999905,0.0,40.0,196.72595134720933,34.946079971975564,90.0,110.10784005604889,55.053920028024436,90.0,249.89215994395113
8.619999999999905,0.0,40.0,196.72595134720933,34.946079971975564,90.0,110.10784005604889,55.053920028024436,90.0,249.89215994395113
8.639999999999905,0.0,-40.0,194.802941030409,35.73970763329914,90.0,108.52058473340173,125.73970763329913,90.0,138.52058473340173
8.639999999999905,0.0,-40.0,194.802941030409,35.73970763329914,90.0,108.52058473340173,125.73970763329913,90.0,108.52058473340173
8.639999999999905,0.0,40.0,194.802941030409,35.73970763329914,90.0,108.52058473340173,54.26029236670086,90.0,251.47941526659827
8.639999999999905,0.0,40.0,194.802941030409,35.73970763329914,90.0,108.52058473340173,54.26029236670086,90.0,251.47941526659827
8.659999999999904,0.0,-40.0,192.9712004096085,36.481712991358535,90.00000000000001,107.03657401728294,126.48171299135853,89.99999999999999,137.03657401728293
8.659999999999904,0.0,-40.0,192.9712004096085,36.481712991358535,90.00000000000001,107.03657401728294,126.48171299135853,89.99999999999999,107.03657401728294
8.659999999999904,0.0,40.0,192.9712004096085,36.481712991358535,90.00000000000001,107.03657401728294,53.518287008641465,90.00000000000001,252.96342598271707
8.659999999999904,0.0,40.0,192.9712004096085,36.481712991358535,90.00000000000001,107.03657401728294,53.518287008641465,90.00000000000001,252.96342598271707
8.679999999999904,0.0,-40.0,191.2410492928081,37.17082226075943,90.0,105.65835547848116,127.17082226075942,90.0,135.65835547848116
8.679999999999904,0.0,-40.0,191.2410492928081,37.17082226075943,90.0,105.65835547848116,127.17082226075942,90.0,105.65835547848116
8.679999999999904,0.0,40.0,191.2410492928081,37.17082226075943,90.0,105.65835547848116,52.82917773924057,90.0,254.34164452151884
8.679999999999904,0.0,40.0,191.2410492928081,37.17082226075943,90.0,105.65835547848116,52.82917773924057,90.0,254.34164452151884
8.699999999999903,0.0,-40.0,189.62172000000754,37.80603033703939,90.00000000000001,104.38793932592122,127.80603033703939,89.99999999999999,134.38793932592122
8.699999999999903,0.0,-40.0,189.62172000000754,37.80603033703939,90.00000000000001,104.38793932592122,127.80603033703939,89.99999999999999,104.38793932592122
8.699999999999903,0.0,40.0,189.62172000000754,37.80603033703939,90.00000000000001,104.38793932592122,52.19396966296061,90.00000000000001,255.61206067407878
8.699999999999903,0.0,40.0,189.62172000000754,37.80603033703939,90.00000000000001,104.38793932592122,52.19396966296061,90.00000000000001,255.61206067407878
8.719999999999903,0.0,-40.0,188.12122142720696,38.386626173816985,90.0,103.22674765236603,128.38662617381698,90.0,133.22674765236604
8.719999999999903,0.0,-40.0,188.12122142720696,38.386626173816985,90.0,103.22674765236603,128.38662617381698,90.0,103.22674765236603
8.719999999999903,0.0,40.0,188.12122142720696,38.386626173816985,90.0,103.22674765236603,51.613373826183015,90.0,256.77325234763396
8.719999999999903,0.0,40.0,188.12122142720696,38.386626173816985,90.0,103.22674765236603,51.613373826183015,90.0,256.77325234763396
8.739999999999903,0.0,-40.0,186.7462031104064,38.91222179876166,90.0,102.17555640247669,128.91222179876166,90.0,132.17555640247667
8.739999999999903,0.0,-40.0,186.7462031104064,38.91222179876166,90.0,102.17555640247669,128.91222179876166,90.0,102.17555640247669
8.739999999999903,0.0,40.0,186.7462031104064,38.91222179876166,90.0,102.17555640247669,51.08777820123834,90.0,257.8244435975233
8.739999999999903,0.0,40.0,186.7462031104064,38.91222179876166,90.0,102.17555640247669,51.08777820123834,90.0,257.8244435975233
8.759999999999902,0.0,-40.0,185.50181928960583,39.382785154326605,90.0,101.2344296913468,129.3827851543266,90.0,131.2344296913468
8.759999999999902,0.0,-40.0,185.50181928960583,39.382785154326605,90.0,101.2344296913468,129.3827851543266,90.0,101.2344296913468
8.759999999999902,0.0,40.0,185.50181928960583,39.382785154326605,90.0,101.2344296913468,50.617214845673395,90.0,258.7655703086532
8.759999999999902,0.0,40.0,185.50181928960583,39.382785154326605,90.0,101.2344296913468,50.617214845673395,90.0,258.7655703086532
8.779999999999902,0.0,-40.0,184.39159297280514,39.79867699285977,90.0,100.40264601428048,129.79867699285978,90.0,130.4026460142805
8.779999999999902,0.0,-40.0,184.39159297280514,39.79867699285977,90.0,100.40264601428048,129.79867699285978,90.0,100.40264601428048
8.779999999999902,0.0,40.0,184.39159297280514,39.79867699285977,90.0,100.40264601428048,50.20132300714023,90.0,259.5973539857195
8.779999999999902,0.0,40.0,184.39159297280514,39.79867699285977,90.0,100.40264601428048,50.20132300714023,90.0,259.5973539857195
8.799999999999901,0.0,-40.0,183.4172800000045,40.16069209134308,90.0,99.67861581731384,130.1606920913431,90.0,129.67861581731384
8.799999999999901,0.0,-40.0,183.4172800000045,40.16069209134308,90.0,99.67861581731384,130.1606920913431,90.0,99.67861581731384
8.799999999999901,0.0,40.0,183.4172800000045,40.16069209134308,90.0,99.67861581731384,49.83930790865692,90.0,260.3213841826862
8.799999999999901,0.0,40.0,183.4172800000045,40.16069209134308,90.0,99.67861581731384,49.83930790865692,90.0,260.3213841826862
8.8199999999999,0.0,-40.0,182.57873310720385,40.470105072864285,90.0,99.05978985427143,130.47010507286427,90.0,129.05978985427143
8.8199999999999,0.0,-40.0,182.57873310720385,40.470105072864285,90.0,99.05978985427143,130.47010507286427,90.0,99.05978985427143
8.8199999999999,0.0,40.0,182.57873310720385,40.470105072864285,90.0,99.05978985427143,49.529894927135715,90.0,260.94021014572854
8.8199999999999,0.0,40.0,182.57873310720385,40.470105072864285,90.0,99.05978985427143,49.529894927135715,90.0,260.94021014572854
8.8399999999999,0.0,-40.0,181.8737659904032,40.72872112100405,90.0,98.5425577579919,130.72872112100404,90.0,128.54255775799191
8.8399999999999,0.0,-40.0,181.8737659904032,40.72872112100405,90.0,98.5425577579919,130.72872112100404,90.0,98.5425577579919
8.8399999999999,0.0,40.0,181.8737659904032,40.72872112100405,90.0,98.5425577579919,49.27127887899595,90.0,261.4574422420081
8.8399999999999,0.0,40.0,181.8737659904032,40.72872112100405,90.0,98.5425577579919,49.27127887899595,90.0,261.4574422420081
8.8599999999999,0.0,-40.0,181.2980173696026,40.93893183650582,90.00000000000001,98.12213632698835,130.93893183650582,89.99999999999999,128.12213632698837
8.8599999999999,0.0,-40.0,181.2980173696026,40.93893183650582,90.00000000000001,98.12213632698835,130.93893183650582,89.99999999999999,98.12213632698835
8.8599999999999,0.0,40.0,181.2980173696026,40.93893183650582,90.00000000000001,98.12213632698835,49.06106816349418,90.00000000000001,261.87786367301163
8.8599999999999,0.0,40.0,181.2980173696026,40.93893183650582,90.00000000000001,98.12213632698835,49.06106816349418,90.00000000000001,261.87786367301163
8.8799999999999,0.0,-40.0,180.844815052802,41.10377639467046,90.0,97.79244721065908,131.10377639467046,90.0,127.79244721065908
8.8799999999999,0.0,-40.0,180.844815052802,41.10377639467046,90.0,97.79244721065908,131.10377639467046,90.0,97.79244721065908
8.8799999999999,0.0,40.0,180.844815052802,41.10377639467046,90.0,97.79244721065908,48.89622360532954,90.0,262.2075527893409
8.8799999999999,0.0,40.0,180.844815052802,41.10377639467046,90.0,97.79244721065908,48.89622360532954,90.0,262.2075527893409
8.899999999999899,0.0,-40.0,180.5050400000015,41.22700799267239,90.00000000000001,97.54598401465522,131.22700799267238,89.99999999999999,127.54598401465522
8.899999999999899,0.0,-40.0,180.5050400000015,41.22700799267239,90.00000000000001,97.54598401465522,131.22700799267238,89.99999999999999,97.54598401465522
8.899999999999899,0.0,40.0,180.5050400000015,41.22700799267239,90.00000000000001,97.54598401465522,48.77299200732761,90.00000000000001,262.45401598534477
8.899999999999899,0.0,40.0,180.5050400000015,41.22700799267239,90.00000000000001,97.54598401465522,48.77299200732761,90.00000000000001,262.45401598534477
8.919999999999899,0.0,-40.0,180.26699038720108,41.31316529767574,90.0,97.37366940464852,131.31316529767574,90.0,127.37366940464852
8.919999999999899,0.0,-40.0,180.26699038720108,41.31316529767574,90.0,97.37366940464852,131.31316529767574,90.0,97.37366940464852
8.919999999999899,0.0,40.0,180.26699038720108,41.31316529767574,90.0,97.37366940464852,48.68683470232426,90.0,262.6263305953515
8.919999999999899,0.0,40.0,180.26699038720108,41.31316529767574,90.0,97.37366940464852,48.68683470232426,90.0,262.6263305953515
8.939999999999898,0.0,-40.0,180.1162456704006,41.36764818227979,90.0,97.26470363544043,131.3676481822798,90.0,127.26470363544043
8.939999999999898,0.0,-40.0,180.1162456704006,41.36764818227979,90.0,97.26470363544043,131.3676481822798,90.0,97.26470363544043
8.939999999999898,0.0,40.0,180.1162456704006,41.36764818227979,90.0,97.26470363544043,48.63235181772021,90.0,262.7352963645596
8.939999999999898,0.0,40.0,180.1162456704006,41.36764818227979,90.0,97.26470363544043,48.63235181772021,90.0,262.7352963645596
8.959999999999898,0.0,-40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,131.3967964223719,89.99999999999999,127.20640715525623
8.959999999999898,0.0,-40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,131.3967964223719,89.99999999999999,97.20640715525623
8.959999999999898,0.0,40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,48.603203577628115,90.00000000000001,262.7935928447438
8.959999999999898,0.0,40.0,180.03553064960028,41.396796422371885,90.00000000000001,97.20640715525623,48.603203577628115,90.00000000000001,262.7935928447438
8.979999999999897,0.0,-40.0,180.00457953280016,41.40796919382016,90.0,97.18406161235968,131.40796919382015,90.0,127.18406161235968
8.979999999999897,0.0,-40.0,180.00457953280016,41.40796919382016,90.0,97.18406161235968,131.40796919382015,90.0,97.18406161235968
8.979999999999897,0.0,40.0,180.00457953280016,41.40796919382016,90.0,97.18406161235968,48.59203080617984,90.0,262.8159383876403
8.979999999999897,0.0,40.0,180.00457953280016,41.40796919382016,90.0,97.18406161235968,48.59203080617984,90.0,262.8159383876403
8.999999999999897,0.0,-40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,131.40962210927086,90.0,127.18075578145832
8.999999999999897,0.0,-40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,131.40962210927086,90.0,97.18075578145832
8.999999999999897,0.0,40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,48.59037789072916,90.0,262.8192442185417
8.999999999999897,0.0,40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,48.59037789072916,90.0,262.8192442185417
9.019999999999897,0.0,-40.0,180.00457953279994,41.40796919382024,90.0,97.18406161235953,131.40796919382024,90.0,127.18406161235953
9.019999999999897,0.0,-40.0,180.00457953279994,41.40796919382024,90.0,97.18406161235953,131.40796919382024,90.0,97.18406161235953
9.019999999999897,0.0,40.0,180.00457953279994,41.40796919382024,90.0,97.18406161235953,48.59203080617976,90.0,262.8159383876405
9.019999999999897,0.0,40.0,180.00457953279994,41.40796919382024,90.0,97.18406161235953,48.59203080617976,90.0,262.8159383876405
9.039999999999896,0.0,-40.0,180.0355306495997,41.396796422372105,90.0,97.2064071552558,131.39679642237212,90.0,127.2064071552558
9.039999999999896,0.0,-40.0,180.0355306495997,41.396796422372105,90.0,97.2064071552558,131.39679642237212,90.0,97.2064071552558
9.039999999999896,0.0,40.0,180.0355306495997,41.396796422372105,90.0,97.2064071552558,48.603203577627895,90.0,262.7935928447442
9.039999999999896,0.0,40.0,180.0355306495997,41.396796422372105,90.0,97.2064071552558,48.603203577627895,90.0,262.7935928447442
9.059999999999896,0.0,-40.0,180.11624567039942,41.3676481822802,90.0,97.26470363543959,131.3676481822802,90.0,127.26470363543959
9.059999999999896,0.0,-40.0,180.11624567039942,41.3676481822802,90.0,97.26470363543959,131.3676481822802,90.0,97.26470363543959
9.059999999999896,0.0,40.0,180.11624567039942,41.3676481822802,90.0,97.26470363543959,48.6323518177198,90.0,262.73529636456044
9.059999999999896,0.0,40.0,180.11624567039942,41.3676481822802,90.0,97.26470363543959,48.6323518177198,90.0,262.73529636456044
9.079999999999895,0.0,-40.0,180.266990387199,41.313165297676484,90.0,97.37366940464703,131.31316529767648,90.0,127.37366940464703
9.079999999999895,0.0,-40.0,180.266990387199,41.313165297676484,90.0,97.37366940464703,131.31316529767648,90.0,97.37366940464703
