time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
18.939999999999685,-11.399999999981105,-50.0,180.0,43.99576307033812,90.0,103.20333718862146,133.9957630703381,90.0,118.20333718862146
18.939999999999685,13.946647288312846,-50.0,187.36249105373037,32.769231160077595,90.00000000000001,109.46940676815008,122.7692311600776,89.99999999999999,109.46940676815008
18.939999999999685,13.946647288312846,50.0,187.36249105373037,32.769231160077595,90.00000000000001,109.46940676815008,57.230768839922405,90.00000000000001,250.53059323184993
18.939999999999685,-11.399999999981105,50.0,180.0,43.99576307033812,90.0,103.20333718862146,46.00423692966188,90.0,256.79666281137855
18.959999999999685,-12.59999999998108,-50.0,180.0,44.34166942726666,90.0,103.26754726108965,134.34166942726665,90.0,118.26754726108965
18.959999999999685,14.528747416922075,-50.0,184.97379774333547,33.59973571262424,90.0,107.47214231328614,123.59973571262424,90.0,107.47214231328614
18.959999999999685,14.528747416922075,50.0,184.97379774333547,33.59973571262424,90.0,107.47214231328614,56.40026428737576,90.0,252.52785768671384
18.959999999999685,-12.59999999998108,50.0,180.0,44.34166942726666,90.0,103.26754726108965,45.65833057273334,90.0,256.73245273891035
18.979999999999684,-13.799999999981054,-50.0,180.0,44.68377718378889,90.0,103.33819794685435,134.6837771837889,90.0,118.33819794685435
18.979999999999684,14.881720519713438,-50.0,182.50666467132547,34.51199066491901,90.0,105.44382662393326,124.51199066491901,90.0,105.44382662393326
18.979999999999684,14.881720519713438,50.0,182.50666467132547,34.51199066491901,90.0,105.44382662393326,55.48800933508099,90.0,254.55617337606674
18.979999999999684,-13.799999999981054,50.0,180.0,44.68377718378889,90.0,103.33819794685435,45.31622281621111,90.0,256.66180205314566
18.999999999999684,-14.999999999981029,-50.0,180.0,45.02205105290597,90.0,103.41529499072571,135.02205105290597,90.0,118.41529499072571
18.999999999999684,15.0,-50.0,180.00000000003973,35.4947676714429,90.0,103.41529499075891,125.4947676714429,90.0,103.41529499075891
18.999999999999684,15.0,50.0,180.00000000003973,35.4947676714429,90.0,103.41529499075891,54.5052323285571,90.0,256.5847050092411
18.999999999999684,-14.999999999981029,50.0,180.0,45.02205105290597,90.0,103.41529499072571,44.97794894709403,90.0,256.5847050092743
19.019999999999683,-14.881720519720908,-50.0,182.5066646712466,43.83523961874857,90.0,105.44382662386894,133.83523961874857,90.0,120.44382662386894
19.019999999999683,13.800000000018997,-50.0,180.0,35.915576658997736,90.0,103.33819794685668,125.91557665899774,90.0,103.33819794685668
19.019999999999683,13.800000000018997,50.0,180.0,35.915576658997736,90.0,103.33819794685668,54.084423341002264,90.0,256.66180205314333
19.019999999999683,-14.881720519720908,50.0,182.5066646712466,43.83523961874857,90.0,105.44382662386894,46.16476038125143,90.0,254.55617337613106
19.039999999999683,-14.528747416936898,-50.0,184.9737977432585,42.58187673393734,90.0,107.47214231322232,132.58187673393735,90.0,122.47214231322232
19.039999999999683,12.600000000019023,-50.0,180.0,36.3333235458467,90.0,103.26754726109176,126.3333235458467,90.0,103.26754726109176
19.039999999999683,12.600000000019023,50.0,180.0,36.3333235458467,90.0,103.26754726109176,53.6666764541533,90.0,256.73245273890825
19.039999999999683,-14.528747416936898,50.0,184.9737977432585,42.58187673393734,90.0,107.47214231322232,47.41812326606266,90.0,252.52785768677768
19.059999999999683,-13.946647288334786,-50.0,187.36249105365647,41.28334782679471,90.0,109.46940676808771,131.2833478267947,90.0,124.46940676808771
19.059999999999683,11.400000000019048,-50.0,180.0,36.747977878998405,90.0,103.20333718862338,126.7479778789984,90.0,103.20333718862338
19.059999999999683,11.400000000019048,50.0,180.0,36.747977878998405,90.0,103.20333718862338,53.252022121001595,90.0,256.7966628113766
19.059999999999683,-13.946647288334786,50.0,187.36249105365647,41.28334782679471,90.0,109.46940676808771,48.71665217320529,90.0,250.5305932319123
19.079999999999682,-13.144600200672388,-50.0,189.6350734819993,39.96210508429751,90.0,111.40348373244186,129.96210508429752,90.0,126.40348373244186
19.079999999999682,10.200000000019074,-50.0,180.0,37.15950877234418,90.0,103.14556255656989,127.15950877234418,90.0,103.14556255656989
19.079999999999682,10.200000000019074,50.0,180.0,37.15950877234418,90.0,103.14556255656989,52.84049122765582,90.0,256.85443744343013
19.079999999999682,-13.144600200672388,50.0,189.6350734819993,39.96210508429751,90.0,111.40348373244186,50.03789491570249,90.0,248.59651626755814
19.09999999999968,-12.135254915641847,-50.0,191.7557050458171,38.64138768644062,90.0,113.24120616828829,128.64138768644062,90.0,128.24120616828827
19.09999999999968,9.0000000000191,-50.0,180.0,37.56788493161273,90.0,103.09421874965963,127.56788493161272,90.0,103.09421874965963
19.09999999999968,9.0000000000191,50.0,180.0,37.56788493161273,90.0,103.09421874965963,52.43211506838727,90.0,256.9057812503404
19.09999999999968,-12.135254915641847,50.0,191.7557050458171,38.64138768644062,90.0,113.24120616828829,51.35861231355938,90.0,246.75879383171173
19.11999999999968,-10.934529411341739,-50.0,193.69094211854457,37.344883873412314,90.0,114.94881982565877,127.34488387341231,90.0,129.94881982565877
19.11999999999968,7.800000000019125,-50.0,180.0,37.973074678704116,90.0,103.04930169740786,127.97307467870411,90.0,103.04930169740786
19.11999999999968,7.800000000019125,50.0,180.0,37.973074678704116,90.0,103.04930169740786,52.026925321295884,90.0,256.9506983025922
19.11999999999968,-10.934529411341739,50.0,193.69094211854457,37.344883873412314,90.0,114.94881982565877,52.655116126587686,90.0,245.05118017434123
19.13999999999968,-9.561359846253524,-50.0,195.41026485549023,36.09630608751154,90.0,116.49264966422847,126.09630608751155,90.0,131.49264966422845
19.13999999999968,6.6000000000191505,-50.0,180.0,38.375045975400525,90.0,103.01080786276897,128.37504597540052,90.0,103.01080786276897
19.13999999999968,6.6000000000191505,50.0,180.0,38.375045975400525,90.0,103.01080786276897,51.624954024599475,90.0,256.98919213723104
19.13999999999968,-9.561359846253524,50.0,195.41026485549023,36.09630608751154,90.0,116.49264966422847,53.90369391248846,90.0,243.50735033577155
19.15999999999968,-8.03740192471038,-50.0,196.88655851001877,34.9188581729477,90.00000000000001,117.84002214419333,124.9188581729477,89.99999999999999,132.8400221441933
19.15999999999968,5.400000000019176,-50.0,180.0,38.77376644643978,90.0,102.9787342322457,128.77376644643977,90.0,102.9787342322457
19.15999999999968,5.400000000019176,50.0,180.0,38.77376644643978,90.0,102.9787342322457,51.22623355356022,90.0,257.0212657677543
19.15999999999968,-8.03740192471038,50.0,196.88655851001877,34.9188581729477,90.00000000000001,117.84002214419333,55.0811418270523,90.00000000000001,242.1599778558067
19.17999999999968,-6.386689373503382,-50.0,198.09654104930326,33.834590987757586,90.0,118.96044239846442,123.8345909877576,90.0,133.9604423984644
19.17999999999968,4.200000000019202,-50.0,180.0,39.1692034019364,90.0,102.95307830743938,129.1692034019364,90.0,102.95307830743938
19.17999999999968,4.200000000019202,50.0,180.0,39.1692034019364,90.0,102.95307830743938,50.8307965980636,90.0,257.0469216925606
19.17999999999968,-6.386689373503382,50.0,198.09654104930326,33.834590987757586,90.0,118.96044239846442,56.165409012242414,90.0,241.0395576015356
19.19999999999968,-4.635254915652936,-50.0,199.02113032589062,32.863670042281406,90.00000000000001,119.82697291844083,122.8636700422814,89.99999999999999,134.82697291844084
19.19999999999968,3.0000000000192273,-50.0,180.0,39.56132385913293,90.0,102.93383809802867,129.56132385913293,90.0,102.93383809802867
19.19999999999968,3.0000000000192273,50.0,180.0,39.56132385913293,90.0,102.93383809802867,50.43867614086707,90.0,257.0661619019713
19.19999999999968,-4.635254915652936,50.0,199.02113032589062,32.863670042281406,90.00000000000001,119.82697291844083,57.136329957718594,90.00000000000001,240.17302708155916
19.21999999999968,-2.810719718815578,-50.0,199.64574501456622,32.02361220893581,90.0,120.4176965219795,122.02361220893582,90.0,135.4176965219795
19.21999999999968,1.8000000000192529,-50.0,180.0,39.950094563463615,90.0,102.92101211616497,129.9500945634636,90.0,102.92101211616497
19.21999999999968,1.8000000000192529,50.0,180.0,39.950094563463615,90.0,102.92101211616497,50.049905436536385,90.0,257.078987883835
19.21999999999968,-2.810719718815578,50.0,199.64574501456622,32.02361220893581,90.0,120.4176965219795,57.97638779106419,90.0,239.5823034780205
19.23999999999968,-0.9418577929699256,-50.0,199.9605345685629,31.328579304903954,90.0,120.71708781728452,121.32857930490395,90.0,135.71708781728452
19.23999999999968,0.6000000000192784,-50.0,180.0,40.33548200891024,90.0,102.914599372277,130.33548200891025,90.0,102.914599372277
19.23999999999968,0.6000000000192784,50.0,180.0,40.33548200891024,90.0,102.914599372277,49.66451799108976,90.0,257.085400627723
19.23999999999968,-0.9418577929699256,50.0,199.9605345685629,31.328579304903954,90.0,120.71708781728452,58.671420695096046,90.0,239.28291218271548
19.25999999999968,0.9418577929094384,-50.0,199.96053456856797,30.788832024563597,90.0,120.71708781728935,120.78883202456359,90.0,135.71708781728935
19.25999999999968,-0.599999999980696,-50.0,180.0,40.717452457629655,90.0,102.91459937227691,130.71745245762966,90.0,102.91459937227691
19.25999999999968,-0.599999999980696,50.0,180.0,40.717452457629655,90.0,102.91459937227691,49.282547542370345,90.0,257.08540062772306
19.25999999999968,0.9418577929094384,50.0,199.96053456856797,30.788832024563597,90.0,120.71708781728935,59.2111679754364,90.0,239.28291218271065
19.279999999999678,2.8107197187560446,-50.0,199.64574501458137,30.410437445561406,90.0,120.41769652199385,120.4104374455614,90.0,135.41769652199383
19.279999999999678,-1.7999999999806704,-50.0,180.0,41.095971958830724,90.0,102.92101211616469,131.09597195883072,90.0,102.92101211616469
19.279999999999678,-1.7999999999806704,50.0,180.0,41.095971958830724,90.0,102.92101211616469,48.904028041169276,90.0,257.07898788383534
19.279999999999678,2.8107197187560446,50.0,199.64574501458137,30.410437445561406,90.0,120.41769652199385,59.589562554438594,90.0,239.58230347800617
19.299999999999677,4.635254915595295,-50.0,199.0211303259156,30.19528464388609,90.0,119.82697291846434,120.19528464388608,90.0,134.82697291846432
19.299999999999677,-2.999999999980645,-50.0,180.0,41.47100636687754,90.0,102.93383809802816,131.47100636687753,90.0,102.93383809802816
19.299999999999677,-2.999999999980645,50.0,180.0,41.47100636687754,90.0,102.93383809802816,48.52899363312246,90.0,257.06616190197184
19.299999999999677,4.635254915595295,50.0,199.0211303259156,30.19528464388609,90.0,119.82697291846434,59.80471535611391,90.0,240.17302708153568
19.319999999999677,6.38668937344854,-50.0,198.09654104933767,30.141405471584193,90.00000000000001,118.96044239849648,120.14140547158419,89.99999999999999,133.96044239849647
19.319999999999677,-4.199999999980619,-50.0,180.0,41.842521358594944,90.0,102.95307830743869,131.84252135859495,90.0,102.95307830743869
19.319999999999677,-4.199999999980619,50.0,180.0,41.842521358594944,90.0,102.95307830743869,48.157478641405056,90.0,257.04692169256134
19.319999999999677,6.38668937344854,50.0,198.09654104933767,30.141405471584193,90.00000000000001,118.96044239849648,59.85859452841581,90.00000000000001,241.03955760150353
19.339999999999677,8.03740192465921,-50.0,196.8865585100621,30.24353997741308,90.0,117.84002214423315,120.24353997741308,90.0,132.84002214423316
19.339999999999677,-5.399999999980594,-50.0,180.0,42.210482449751126,90.0,102.97873423224476,132.2104824497511,90.0,102.97873423224476
19.339999999999677,-5.399999999980594,50.0,180.0,42.210482449751126,90.0,102.97873423224476,47.789517550248874,90.0,257.02126576775527
19.339999999999677,8.03740192465921,50.0,196.8865585100621,30.24353997741308,90.0,117.84002214423315,59.75646002258692,90.0,242.15997785576684
19.359999999999676,9.561359846206829,-50.0,195.41026485554173,30.493846999071692,90.0,116.49264966427512,120.49384699907169,90.0,131.49264966427512
19.359999999999676,-6.599999999980568,-50.0,180.0,42.57485501069139,90.0,103.01080786276782,132.57485501069138,90.0,103.01080786276782
19.359999999999676,-6.599999999980568,50.0,180.0,42.57485501069139,90.0,103.01080786276782,47.42514498930861,90.0,256.9891921372322
19.359999999999676,9.561359846206829,50.0,195.41026485554173,30.493846999071692,90.0,116.49264966427512,59.50615300092831,90.0,243.50735033572488
19.379999999999676,10.934529411300248,-50.0,193.6909421186035,30.882649805527276,90.0,114.94881982571121,120.88264980552728,90.0,129.9488198257112
19.379999999999676,-7.7999999999805425,-50.0,180.0,42.935604281096374,90.0,103.04930169740649,132.93560428109637,90.0,103.04930169740649
19.379999999999676,-7.7999999999805425,50.0,180.0,42.935604281096374,90.0,103.04930169740649,47.064395718903626,90.0,256.95069830259354
19.379999999999676,10.934529411300248,50.0,193.6909421186035,30.882649805527276,90.0,114.94881982571121,59.11735019447272,90.0,245.0511801742888
19.399999999999675,12.135254915606223,-50.0,191.75570504588248,31.39912188029574,90.0,113.24120616834546,121.39912188029574,90.0,128.24120616834546
19.399999999999675,-8.999999999980517,-50.0,180.0,43.292695383836936,90.0,103.09421874965807,133.29269538383693,90.0,103.09421874965807
19.399999999999675,-8.999999999980517,50.0,180.0,43.292695383836936,90.0,103.09421874965807,46.707304616163064,90.0,256.90578125034193
19.399999999999675,12.135254915606223,50.0,191.75570504588248,31.39912188029574,90.0,113.24120616834546,58.60087811970426,90.0,246.75879383165454
19.419999999999675,13.14460020064319,-50.0,189.6350734820701,32.03184827322418,90.0,111.40348373250268,122.03184827322417,90.0,126.40348373250268
19.419999999999675,-10.199999999980491,-50.0,180.0,43.64609333789737,90.0,103.14556255656814,133.64609333789736,90.0,103.14556255656814
19.419999999999675,-10.199999999980491,50.0,180.0,43.64609333789737,90.0,103.14556255656814,46.35390666210263,90.0,256.85443744343183
19.419999999999675,13.14460020064319,50.0,189.6350734820701,32.03184827322418,90.0,111.40348373250268,57.96815172677582,90.0,248.59651626749732
19.439999999999674,13.946647288312477,-50.0,187.3624910537316,32.76923116007719,90.0,109.46940676815109,122.7692311600772,90.0,124.46940676815109
19.439999999999674,-11.399999999980466,-50.0,180.0,43.995763070337944,90.0,103.20333718862142,133.99576307033794,90.0,103.20333718862142
19.439999999999674,-11.399999999980466,50.0,180.0,43.995763070337944,90.0,103.20333718862142,46.004236929662056,90.0,256.7966628113786
19.439999999999674,13.946647288312477,50.0,187.3624910537316,32.76923116007719,90.0,109.46940676815109,57.23076883992281,90.0,250.5305932318489
19.459999999999674,14.528747416921826,-50.0,184.97379774333677,33.599735712623776,90.0,107.47214231328722,123.59973571262378,90.0,122.47214231328722
19.459999999999674,-12.59999999998044,-50.0,180.0,44.34166942726647,90.0,103.26754726108962,134.34166942726648,90.0,103.26754726108962
19.459999999999674,-12.59999999998044,50.0,180.0,44.34166942726647,90.0,103.26754726108962,45.65833057273353,90.0,256.7324527389104
19.459999999999674,14.528747416921826,50.0,184.97379774333677,33.599735712623776,90.0,107.47214231328722,56.400264287376224,90.0,252.52785768671276
19.479999999999674,14.881720519713312,-50.0,182.50666467132677,34.51199066491852,90.0,105.4438266239343,124.51199066491853,90.0,120.4438266239343
19.479999999999674,-13.799999999980415,-50.0,180.0,44.68377718378872,90.0,103.33819794685431,134.68377718378872,90.0,103.33819794685431
19.479999999999674,-13.799999999980415,50.0,180.0,44.68377718378872,90.0,103.33819794685431,45.31622281621128,90.0,256.6618020531457
19.479999999999674,14.881720519713312,50.0,182.50666467132677,34.51199066491852,90.0,105.4438266239343,55.48800933508148,90.0,254.55617337606571
19.499999999999673,15.0,-50.0,180.00000000004107,35.49476767144236,90.0,103.41529499075997,125.49476767144236,90.0,118.41529499075997
19.499999999999673,-14.999999999980389,-50.0,180.0,45.02205105290579,90.0,103.41529499072567,135.0220510529058,90.0,103.41529499072567
19.499999999999673,-14.999999999980389,50.0,180.0,45.02205105290579,90.0,103.41529499072567,44.97794894709421,90.0,256.58470500927433
19.499999999999673,15.0,50.0,180.00000000004107,35.49476767144236,90.0,103.41529499075997,54.50523232855764,90.0,256.58470500924
19.519999999999673,13.800000000019637,-50.0,180.0,35.915576658997516,90.0,103.33819794685671,125.91557665899751,90.0,118.33819794685671
19.519999999999673,-14.881720519721034,-50.0,182.5066646712453,43.83523961874923,90.00000000000001,105.44382662386785,133.83523961874923,89.99999999999999,105.44382662386785
19.519999999999673,-14.881720519721034,50.0,182.5066646712453,43.83523961874923,90.00000000000001,105.44382662386785,46.16476038125077,90.00000000000001,254.55617337613216
19.519999999999673,13.800000000019637,50.0,180.0,35.915576658997516,90.0,103.33819794685671,54.084423341002484,90.0,256.6618020531433
19.539999999999672,12.600000000019662,-50.0,180.0,36.33332354584648,90.0,103.26754726109182,126.33332354584648,90.0,118.26754726109182
19.539999999999672,-14.528747416937149,-50.0,184.97379774325722,42.581876733938,90.0,107.47214231322128,132.581876733938,90.0,107.47214231322128
19.539999999999672,-14.528747416937149,50.0,184.97379774325722,42.581876733938,90.0,107.47214231322128,47.418123266062,90.0,252.5278576867787
19.539999999999672,12.600000000019662,50.0,180.0,36.33332354584648,90.0,103.26754726109182,53.66667645415352,90.0,256.7324527389082
19.559999999999672,11.400000000019688,-50.0,180.0,36.74797787899818,90.0,103.20333718862342,126.74797787899817,90.0,118.20333718862342
19.559999999999672,-13.946647288335155,-50.0,187.36249105365522,41.28334782679539,90.00000000000001,109.4694067680867,131.2833478267954,89.99999999999999,109.4694067680867
19.559999999999672,-13.946647288335155,50.0,187.36249105365522,41.28334782679539,90.00000000000001,109.4694067680867,48.71665217320461,90.00000000000001,250.53059323191331
19.559999999999672,11.400000000019688,50.0,180.0,36.74797787899818,90.0,103.20333718862342,53.25202212100182,90.0,256.79666281137656
19.57999999999967,10.200000000019713,-50.0,180.0,37.15950877234397,90.0,103.14556255656991,127.15950877234397,90.0,118.14556255656991
19.57999999999967,-13.144600200672873,-50.0,189.63507348199812,39.96210508429823,90.0,111.40348373244083,129.96210508429823,90.0,111.40348373244083
19.57999999999967,-13.144600200672873,50.0,189.63507348199812,39.96210508429823,90.0,111.40348373244083,50.03789491570177,90.0,248.59651626755917
19.57999999999967,10.200000000019713,50.0,180.0,37.15950877234397,90.0,103.14556255656991,52.84049122765603,90.0,256.8544374434301
19.59999999999967,9.000000000019739,-50.0,180.0,37.56788493161251,90.0,103.09421874965965,127.56788493161251,90.0,118.09421874965965
19.59999999999967,-12.135254915642436,-50.0,191.75570504581603,38.64138768644131,90.00000000000001,113.24120616828735,128.6413876864413,89.99999999999999,113.24120616828735
19.59999999999967,-12.135254915642436,50.0,191.75570504581603,38.64138768644131,90.00000000000001,113.24120616828735,51.35861231355869,90.00000000000001,246.75879383171264
19.59999999999967,9.000000000019739,50.0,180.0,37.56788493161251,90.0,103.09421874965965,52.43211506838749,90.0,256.90578125034034
19.61999999999967,7.8000000000197645,-50.0,180.0,37.9730746787039,90.0,103.04930169740787,127.97307467870391,90.0,118.04930169740787
19.61999999999967,-10.934529411342426,-50.0,193.6909421185436,37.344883873412996,90.0,114.94881982565789,127.344883873413,90.0,114.94881982565789
19.61999999999967,-10.934529411342426,50.0,193.6909421185436,37.344883873412996,90.0,114.94881982565789,52.655116126587004,90.0,245.0511801743421
19.61999999999967,7.8000000000197645,50.0,180.0,37.9730746787039,90.0,103.04930169740787,52.0269253212961,90.0,256.9506983025921
19.63999999999967,6.60000000001979,-50.0,180.0,38.375045975400305,90.0,103.010807862769,128.3750459754003,90.0,118.010807862769
19.63999999999967,-9.561359846254298,-50.0,195.41026485548937,36.096306087512176,90.00000000000001,116.4926496642277,126.09630608751218,89.99999999999999,116.4926496642277
19.63999999999967,-9.561359846254298,50.0,195.41026485548937,36.096306087512176,90.00000000000001,116.4926496642277,53.903693912487824,90.00000000000001,243.5073503357723
19.63999999999967,6.60000000001979,50.0,180.0,38.375045975400305,90.0,103.010807862769,51.624954024599695,90.0,256.989192137231
19.65999999999967,5.400000000019816,-50.0,180.0,38.773766446439566,90.0,102.97873423224571,128.77376644643957,90.0,117.97873423224571
19.65999999999967,-8.037401924711231,-50.0,196.88655851001806,34.9188581729483,90.0,117.84002214419269,124.91885817294829,90.0,117.84002214419269
19.65999999999967,-8.037401924711231,50.0,196.88655851001806,34.9188581729483,90.0,117.84002214419269,55.0811418270517,90.0,242.1599778558073
19.65999999999967,5.400000000019816,50.0,180.0,38.773766446439566,90.0,102.97873423224571,51.226233553560434,90.0,257.0212657677543
19.67999999999967,4.200000000019841,-50.0,180.0,39.16920340193619,90.0,102.95307830743941,129.1692034019362,90.0,117.95307830743941
19.67999999999967,-6.386689373504291,-50.0,198.0965410493027,33.83459098775813,90.0,118.96044239846388,123.83459098775813,90.0,118.96044239846388
19.67999999999967,-6.386689373504291,50.0,198.0965410493027,33.83459098775813,90.0,118.96044239846388,56.16540901224187,90.0,241.0395576015361
19.67999999999967,4.200000000019841,50.0,180.0,39.16920340193619,90.0,102.95307830743941,50.83079659806381,90.0,257.0469216925606
19.69999999999967,3.0000000000198668,-50.0,180.0,39.56132385913272,90.0,102.93383809802869,129.56132385913273,90.0,117.93383809802869
19.69999999999967,-4.635254915653889,-50.0,199.02113032589023,32.86367004228187,90.00000000000001,119.82697291844045,122.86367004228187,89.99999999999999,119.82697291844045
19.69999999999967,-4.635254915653889,50.0,199.02113032589023,32.86367004228187,90.00000000000001,119.82697291844045,57.13632995771813,90.00000000000001,240.17302708155955
19.69999999999967,3.0000000000198668,50.0,180.0,39.56132385913272,90.0,102.93383809802869,50.43867614086728,90.0,257.0661619019713
19.71999999999967,1.8000000000198924,-50.0,180.0,39.950094563463416,90.0,102.92101211616497,129.9500945634634,90.0,117.92101211616497
19.71999999999967,-2.8107197188165625,-50.0,199.64574501456596,32.02361220893622,90.0,120.41769652197924,122.02361220893621,90.0,120.41769652197924
19.71999999999967,-2.8107197188165625,50.0,199.64574501456596,32.02361220893622,90.0,120.41769652197924,57.97638779106378,90.0,239.58230347802078
19.71999999999967,1.8000000000198924,50.0,180.0,39.950094563463416,90.0,102.92101211616497,50.049905436536584,90.0,257.078987883835
19.739999999999668,0.6000000000199179,-50.0,180.0,40.33548200891004,90.0,102.914599372277,130.33548200891005,90.0,117.914599372277
19.739999999999668,-0.9418577929709261,-50.0,199.96053456856282,31.32857930490429,90.00000000000001,120.71708781728442,121.3285793049043,89.99999999999999,120.71708781728442
19.739999999999668,-0.9418577929709261,50.0,199.96053456856282,31.32857930490429,90.00000000000001,120.71708781728442,58.671420695095705,90.00000000000001,239.28291218271556
19.739999999999668,0.6000000000199179,50.0,180.0,40.33548200891004,90.0,102.914599372277,49.66451799108996,90.0,257.085400627723
19.759999999999668,-0.5999999999800565,-50.0,180.0,40.717452457629456,90.0,102.91459937227691,130.71745245762946,90.0,117.91459937227691
19.759999999999668,0.9418577929084346,-50.0,199.96053456856805,30.78883202456385,90.0,120.71708781728944,120.78883202456385,90.0,120.71708781728944
19.759999999999668,0.9418577929084346,50.0,199.96053456856805,30.78883202456385,90.0,120.71708781728944,59.211167975436155,90.0,239.28291218271056
19.759999999999668,-0.5999999999800565,50.0,180.0,40.717452457629456,90.0,102.91459937227691,49.282547542370544,90.0,257.08540062772306
19.779999999999667,-1.799999999980031,-50.0,180.0,41.09597195883052,90.0,102.92101211616469,131.09597195883052,90.0,117.92101211616469
19.779999999999667,2.8107197187550566,-50.0,199.64574501458162,30.410437445561552,90.00000000000001,120.4176965219941,120.41043744556156,89.99999999999999,120.4176965219941
19.779999999999667,2.8107197187550566,50.0,199.64574501458162,30.410437445561552,90.00000000000001,120.4176965219941,59.589562554438444,90.00000000000001,239.58230347800588
19.779999999999667,-1.799999999980031,50.0,180.0,41.09597195883052,90.0,102.92101211616469,48.90402804116948,90.0,257.07898788383534
19.799999999999667,-2.9999999999800053,-50.0,180.0,41.47100636687735,90.0,102.93383809802815,131.47100636687736,90.0,117.93383809802815
19.799999999999667,4.635254915594339,-50.0,199.021130325916,30.195284643886154,90.0,119.82697291846475,120.19528464388615,90.0,119.82697291846475
19.799999999999667,4.635254915594339,50.0,199.021130325916,30.195284643886154,90.0,119.82697291846475,59.804715356113846,90.0,240.17302708153525
19.799999999999667,-2.9999999999800053,50.0,180.0,41.47100636687735,90.0,102.93383809802815,48.52899363312265,90.0,257.06616190197184
19.819999999999666,-4.19999999997998,-50.0,180.0,41.84252135859476,90.0,102.95307830743866,131.84252135859475,90.0,117.95307830743866
19.819999999999666,6.386689373447636,-50.0,198.09654104933824,30.141405471584175,90.0,118.96044239849704,120.14140547158418,90.0,118.96044239849704
19.819999999999666,6.386689373447636,50.0,198.09654104933824,30.141405471584175,90.0,118.96044239849704,59.85859452841582,90.0,241.03955760150296
19.819999999999666,-4.19999999997998,50.0,180.0,41.84252135859476,90.0,102.95307830743866,48.15747864140524,90.0,257.04692169256134
19.839999999999666,-5.399999999979954,-50.0,180.0,42.21048244975092,90.0,102.97873423224476,132.2104824497509,90.0,117.97873423224476
19.839999999999666,8.037401924658361,-50.0,196.8865585100628,30.243539977412972,90.0,117.84002214423384,120.24353997741298,90.0,117.84002214423384
19.839999999999666,8.037401924658361,50.0,196.8865585100628,30.243539977412972,90.0,117.84002214423384,59.75646002258703,90.0,242.15997785576616
19.839999999999666,-5.399999999979954,50.0,180.0,42.21048244975092,90.0,102.97873423224476,47.78951755024908,90.0,257.02126576775527
19.859999999999665,-6.599999999979929,-50.0,180.0,42.57485501069118,90.0,103.01080786276782,132.57485501069118,90.0,118.01080786276782
19.859999999999665,9.561359846206052,-50.0,195.41026485554258,30.493846999071533,90.0,116.49264966427586,120.49384699907154,90.0,116.49264966427586
19.859999999999665,9.561359846206052,50.0,195.41026485554258,30.493846999071533,90.0,116.49264966427586,59.506153000928464,90.0,243.50735033572414
19.859999999999665,-6.599999999979929,50.0,180.0,42.57485501069118,90.0,103.01080786276782,47.42514498930882,90.0,256.9891921372322
19.879999999999665,-7.799999999979903,-50.0,180.0,42.935604281096175,90.0,103.04930169740648,132.93560428109618,90.0,118.04930169740648
19.879999999999665,10.934529411299561,-50.0,193.69094211860445,30.882649805527045,90.0,114.94881982571205,120.88264980552705,90.0,114.94881982571205
19.879999999999665,10.934529411299561,50.0,193.69094211860445,30.882649805527045,90.0,114.94881982571205,59.117350194472955,90.0,245.05118017428794
19.879999999999665,-7.799999999979903,50.0,180.0,42.935604281096175,90.0,103.04930169740648,47.064395718903825,90.0,256.95069830259354
19.899999999999665,-8.999999999979877,-50.0,180.0,43.29269538383674,90.0,103.09421874965805,133.29269538383673,90.0,118.09421874965805
19.899999999999665,12.135254915605632,-50.0,191.75570504588356,31.399121880295436,90.0,113.24120616834642,121.39912188029544,90.0,113.24120616834642
19.899999999999665,12.135254915605632,50.0,191.75570504588356,31.399121880295436,90.0,113.24120616834642,58.60087811970456,90.0,246.75879383165358
19.899999999999665,-8.999999999979877,50.0,180.0,43.29269538383674,90.0,103.09421874965805,46.70730461616326,90.0,256.90578125034193
19.919999999999664,-10.199999999979852,-50.0,180.0,43.646093337897184,90.0,103.14556255656812,133.64609333789718,90.0,118.14556255656812
19.919999999999664,13.144600200642708,-50.0,189.63507348207128,32.03184827322382,90.00000000000001,111.40348373250366,122.03184827322383,89.99999999999999,111.40348373250366
19.919999999999664,13.144600200642708,50.0,189.63507348207128,32.03184827322382,90.00000000000001,111.40348373250366,57.96815172677618,90.00000000000001,248.59651626749633
19.919999999999664,-10.199999999979852,50.0,180.0,43.646093337897184,90.0,103.14556255656812,46.353906662102816,90.0,256.8544374434319
19.939999999999664,-11.399999999979826,-50.0,180.0,43.99576307033775,90.0,103.20333718862139,133.99576307033774,90.0,118.20333718862139
19.939999999999664,13.946647288312105,-50.0,187.36249105373284,32.76923116007678,90.0,109.46940676815214,122.76923116007677,90.0,109.46940676815214
19.939999999999664,13.946647288312105,50.0,187.36249105373284,32.76923116007678,90.0,109.46940676815214,57.23076883992322,90.0,250.53059323184786
19.939999999999664,-11.399999999979826,50.0,180.0,43.99576307033775,90.0,103.20333718862139,46.00423692966225,90.0,256.7966628113786
