time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
7.1999999999999345,1.000000000001311,50.0,180.0,40.2073975227775,90.0,102.91602441224872,49.7926024772225,90.0,257.0839755877513
7.1999999999999345,-1.545084971876696,50.0,199.02113032590051,31.999549431720514,90.00000000000001,119.77920629987231,58.00045056827949,90.00000000000001,240.22079370012767
7.219999999999934,-0.9369065729306597,-50.0,199.6457450145722,31.49524865791304,90.00000000000001,120.40002497007761,121.49524865791304,89.99999999999999,135.4000249700776
7.219999999999934,0.6000000000013195,-50.0,180.0,40.33548200891598,90.0,102.91459937227695,130.335482008916,90.0,102.91459937227695
7.219999999999934,0.6000000000013195,50.0,180.0,40.33548200891598,90.0,102.91459937227695,49.66451799108402,90.0,257.08540062772306
7.219999999999934,-0.9369065729306597,50.0,199.6457450145722,31.49524865791304,90.00000000000001,120.40002497007761,58.50475134208696,90.00000000000001,239.5999750299224
7.239999999999934,-0.3139525976486496,-50.0,199.9605345685649,31.149716691308544,90.00000000000001,120.71509721059216,121.14971669130854,89.99999999999999,135.71509721059215
7.239999999999934,0.200000000001328,-50.0,180.0,40.46318683050327,90.0,102.91388685533876,130.46318683050328,90.0,102.91388685533876
7.239999999999934,0.200000000001328,50.0,180.0,40.46318683050327,90.0,102.91388685533876,49.53681316949673,90.0,257.0861131446612
7.239999999999934,-0.3139525976486496,50.0,199.9605345685649,31.149716691308544,90.00000000000001,120.71509721059216,58.85028330869146,90.00000000000001,239.28490278940785
7.259999999999933,0.31395259764447175,-50.0,199.96053456856595,30.969799748496182,90.0,120.71509721059317,120.96979974849619,90.0,135.71509721059317
7.259999999999933,-0.19999999999866347,-50.0,180.0,40.59051073258013,90.0,102.91388685533876,130.59051073258013,90.0,102.91388685533876
7.259999999999933,-0.19999999999866347,50.0,180.0,40.59051073258013,90.0,102.91388685533876,49.40948926741987,90.0,257.0861131446612
7.259999999999933,0.31395259764447175,50.0,199.96053456856595,30.969799748496182,90.0,120.71509721059317,59.030200251503814,90.0,239.28490278940683
7.279999999999933,0.9369065729265478,-50.0,199.64574501457537,30.957492159658752,90.0,120.40002497008076,120.95749215965876,90.0,135.40002497008078
7.279999999999933,-0.5999999999986549,-50.0,180.0,40.71745245763535,90.0,102.91459937227695,130.71745245763535,90.0,102.91459937227695
7.279999999999933,-0.5999999999986549,50.0,180.0,40.71745245763535,90.0,102.91459937227695,49.28254754236465,90.0,257.08540062772306
7.279999999999933,0.9369065729265478,50.0,199.64574501457537,30.957492159658752,90.0,120.40002497008076,59.042507840341244,90.0,239.59997502991922
7.299999999999932,1.5450849718727147,-50.0,199.0211303259057,31.10994470209618,90.0,119.77920629987742,121.10994470209619,90.0,134.77920629987742
7.299999999999932,-0.9999999999986464,-50.0,180.0,40.84401074568022,90.0,102.91602441224872,130.84401074568024,90.0,102.91602441224872
7.299999999999932,-0.9999999999986464,50.0,180.0,40.84401074568022,90.0,102.91602441224872,49.15598925431978,90.0,257.0839755877513
7.299999999999932,1.5450849718727147,50.0,199.0211303259057,31.10994470209618,90.0,119.77920629987742,58.89005529790382,90.0,240.22079370012258
7.319999999999932,2.128896457823427,-50.0,198.09654104932403,31.41985911060452,90.0,118.87054562290079,121.41985911060452,90.0,133.8705456229008
7.319999999999932,-1.399999999998638,-50.0,180.0,40.970184334322035,90.0,102.91816198744674,130.97018433432203,90.0,102.91816198744674
7.319999999999932,-1.399999999998638,50.0,180.0,40.970184334322035,90.0,102.91816198744674,49.029815665677965,90.0,257.08183801255325
7.319999999999932,2.128896457823427,50.0,198.09654104932403,31.41985911060452,90.0,118.87054562290079,58.58014088939548,90.0,241.1294543770992
7.3399999999999315,2.679133974893166,-50.0,196.88655851004492,31.876191364306912,90.0,117.69917804440786,121.87619136430692,90.0,132.69917804440786
7.3399999999999315,-1.7999999999986294,-50.0,180.0,41.095971958836365,90.0,102.92101211616483,131.09597195883637,90.0,102.92101211616483
7.3399999999999315,-1.7999999999986294,50.0,180.0,41.095971958836365,90.0,102.92101211616483,48.904028041163635,90.0,257.07898788383517
7.3399999999999315,2.679133974893166,50.0,196.88655851004492,31.876191364306912,90.0,117.69917804440786,58.12380863569309,90.0,242.30082195559214
7.359999999999931,3.187119948741779,-50.0,195.41026485552132,32.46503634170097,90.0,116.2957632947731,122.46503634170097,90.0,131.2957632947731
7.359999999999931,-2.199999999998621,-50.0,180.0,41.221372352238355,90.0,102.92457482280365,131.22137235223835,90.0,102.92457482280365
7.359999999999931,-2.199999999998621,50.0,180.0,41.221372352238355,90.0,102.92457482280365,48.778627647761645,90.0,257.07542517719634
7.359999999999931,3.187119948741779,50.0,195.41026485552132,32.46503634170097,90.0,116.2957632947731,57.53496365829903,90.0,243.7042367052269
7.379999999999931,3.644843137105566,-50.0,193.69094211858012,33.17055542092096,90.0,114.69468536855778,123.17055542092096,90.0,129.69468536855777
7.379999999999931,-2.5999999999986123,-50.0,180.0,41.34638424535281,90.0,102.9288501378784,131.3463842453528,90.0,102.9288501378784
7.379999999999931,-2.5999999999986123,50.0,180.0,41.34638424535281,90.0,102.9288501378784,48.65361575464719,90.0,257.0711498621216
7.379999999999931,3.644843137105566,50.0,193.69094211858012,33.17055542092096,90.0,114.69468536855778,56.82944457907904,90.0,245.30531463144223
7.39999999999993,4.045084971873447,-50.0,191.75570504585656,33.9758318846446,90.0,112.93237702943522,123.9758318846446,90.0,127.93237702943522
7.39999999999993,-2.999999999998604,-50.0,180.0,41.471006366883145,90.0,102.93383809802839,131.47100636688316,90.0,102.93383809802839
7.39999999999993,-2.999999999998604,50.0,180.0,41.471006366883145,90.0,102.93383809802839,48.528993633116855,90.0,257.0661619019716
7.39999999999993,4.045084971873447,50.0,191.75570504585656,33.9758318846446,90.0,112.93237702943522,56.0241681153554,90.0,247.0676229705648
7.41999999999993,4.381533400218255,-50.0,189.63507348204203,34.86358066093838,90.0,111.04590841493363,124.86358066093838,90.0,126.04590841493363
7.41999999999993,-3.3999999999985953,-50.0,180.0,41.59523744347931,90.0,102.9395387460285,131.5952374434793,90.0,102.9395387460285
7.41999999999993,-3.3999999999985953,50.0,180.0,41.59523744347931,90.0,102.9395387460285,48.40476255652069,90.0,257.0604612539715
7.41999999999993,4.381533400218255,50.0,189.63507348204203,34.86358066093838,90.0,111.04590841493363,55.13641933906162,90.0,248.95409158506635
7.439999999999929,4.648882429440439,-50.0,187.36249105370183,35.81668202294279,90.0,109.07189641964663,125.81668202294279,90.0,124.07189641964663
7.439999999999929,-3.7999999999985867,-50.0,180.0,41.71907619980447,90.0,102.94595213080264,131.71907619980448,90.0,102.94595213080264
7.439999999999929,-3.7999999999985867,50.0,180.0,41.71907619980447,90.0,102.94595213080264,48.28092380019553,90.0,257.05404786919735
7.439999999999929,4.648882429440439,50.0,187.36249105370183,35.81668202294279,90.0,109.07189641964663,54.18331797705721,90.0,250.92810358035337
7.459999999999929,4.8429158056426,-50.0,184.97379774330574,36.81854234570379,90.00000000000001,107.04572765398309,126.81854234570379,89.99999999999999,122.04572765398309
7.459999999999929,-4.199999999998578,-50.0,180.0,41.84252135860047,90.0,102.95307830743903,131.84252135860046,90.0,102.95307830743903
7.459999999999929,-4.199999999998578,50.0,180.0,41.84252135860047,90.0,102.95307830743903,48.15747864139953,90.0,257.046921692561
7.459999999999929,4.8429158056426,50.0,184.97379774330574,36.81854234570379,90.00000000000001,107.04572765398309,53.18145765429621,90.00000000000001,252.95427234601692
7.4799999999999285,4.960573506572107,-50.0,182.506664671295,37.85330526580984,90.0,105.00104961666587,127.85330526580984,90.0,120.00104961666587
7.4799999999999285,-4.59999999999857,-50.0,180.0,41.96557164075234,90.0,102.96091733720749,131.96557164075233,90.0,102.96091733720749
7.4799999999999285,-4.59999999999857,50.0,180.0,41.96557164075234,90.0,102.96091733720749,48.03442835924766,90.0,257.0390826627925
7.4799999999999285,4.960573506572107,50.0,182.506664671295,37.85330526580984,90.0,105.00104961666587,52.14669473419016,90.0,254.99895038333415
7.499999999999928,5.0,-50.0,180.00000000000904,38.90594522295869,90.0,102.96946928758598,128.90594522295868,90.0,117.96946928758598
7.499999999999928,-4.999999999998561,-50.0,180.0,42.08822576535122,90.0,102.96946928757872,132.0882257653512,90.0,102.96946928757872
7.499999999999928,-4.999999999998561,50.0,180.0,42.08822576535122,90.0,102.96946928757872,47.91177423464878,90.0,257.0305307124213
7.499999999999928,5.0,50.0,180.00000000000904,38.90594522295869,90.0,102.96946928758598,51.09405477704131,90.0,257.030530712414
7.519999999999928,4.600000000001447,-50.0,180.0,39.0377579486843,90.0,102.96091733720756,129.03775794868432,90.0,117.96091733720756
7.519999999999928,-4.960573506572671,-50.0,182.50666467127718,40.967163785241,90.0,105.00104961665127,130.96716378524098,90.0,105.00104961665127
7.519999999999928,-4.960573506572671,50.0,182.50666467127718,40.967163785241,90.0,105.00104961665127,49.032836214759,90.0,254.99895038334873
7.519999999999928,4.600000000001447,50.0,180.0,39.0377579486843,90.0,102.96091733720756,50.9622420513157,90.0,257.03908266279245
7.539999999999927,4.200000000001456,-50.0,180.0,39.16920340194222,90.0,102.95307830743907,129.1692034019422,90.0,117.95307830743907
7.539999999999927,-4.842915805643717,-50.0,184.97379774328834,39.818051074310986,90.0,107.04572765396851,129.81805107431097,90.0,107.04572765396851
7.539999999999927,-4.842915805643717,50.0,184.97379774328834,39.818051074310986,90.0,107.04572765396851,50.181948925689014,90.0,252.95427234603147
7.539999999999927,4.200000000001456,50.0,180.0,39.16920340194222,90.0,102.95307830743907,50.83079659805778,90.0,257.04692169256094
7.559999999999927,3.8000000000014644,-50.0,180.0,39.30028035762537,90.0,102.94595213080268,129.30028035762535,90.0,117.94595213080268
7.559999999999927,-4.648882429442094,-50.0,187.36249105368512,38.65937161163926,90.0,109.07189641963228,128.65937161163924,90.0,109.07189641963228
7.559999999999927,-4.648882429442094,50.0,187.36249105368512,38.65937161163926,90.0,109.07189641963228,51.34062838836074,90.0,250.92810358036772
7.559999999999927,3.8000000000014644,50.0,180.0,39.30028035762537,90.0,102.94595213080268,50.69971964237463,90.0,257.05404786919735
7.579999999999926,3.400000000001473,-50.0,180.0,39.43098758726899,90.0,102.93953874602856,129.430987587269,90.0,117.93953874602856
7.579999999999926,-4.38153340022042,-50.0,189.63507348202629,37.51075671967312,90.0,111.0459084149198,127.51075671967311,90.0,111.0459084149198
7.579999999999926,-4.38153340022042,50.0,189.63507348202629,37.51075671967312,90.0,111.0459084149198,52.48924328032688,90.0,248.95409158508022
7.579999999999926,3.400000000001473,50.0,180.0,39.43098758726899,90.0,102.93953874602856,50.56901241273101,90.0,257.0604612539714
7.599999999999926,3.0000000000014815,-50.0,180.0,39.5613238591387,90.0,102.93383809802845,129.5613238591387,90.0,117.93383809802845
7.599999999999926,-4.045084971876088,-50.0,191.75570504584203,36.39278138001671,90.0,112.93237702942214,126.39278138001671,90.0,112.93237702942214
7.599999999999926,-4.045084971876088,50.0,191.75570504584203,36.39278138001671,90.0,112.93237702942214,53.60721861998329,90.0,247.06762297057787
7.599999999999926,3.0000000000014815,50.0,180.0,39.5613238591387,90.0,102.93383809802845,50.4386761408613,90.0,257.06616190197155
7.6199999999999255,2.60000000000149,-50.0,180.0,39.69128793831434,90.0,102.92885013787846,129.69128793831433,90.0,117.92885013787846
7.6199999999999255,-3.6448431371086407,-50.0,193.69094211856702,35.326665371776755,90.0,114.69468536854572,125.32666537177676,90.0,114.69468536854572
7.6199999999999255,-3.6448431371086407,50.0,193.69094211856702,35.326665371776755,90.0,114.69468536854572,54.673334628223245,90.0,245.30531463145428
7.6199999999999255,2.60000000000149,50.0,180.0,39.69128793831434,90.0,102.92885013787846,50.30871206168566,90.0,257.07114986212156
7.639999999999925,2.2000000000014985,-50.0,180.0,39.82087858677268,90.0,102.92457482280369,129.82087858677266,90.0,117.92457482280369
7.639999999999925,-3.1871199487452406,-50.0,195.41026485550987,34.333846381272124,90.0,116.29576329476234,124.33384638127212,90.0,116.29576329476234
7.639999999999925,-3.1871199487452406,50.0,195.41026485550987,34.333846381272124,90.0,116.29576329476234,55.666153618727876,90.0,243.70423670523766
7.639999999999925,2.2000000000014985,50.0,180.0,39.82087858677268,90.0,102.92457482280369,50.17912141322732,90.0,257.0754251771963
7.659999999999925,1.800000000001507,-50.0,180.0,39.950094563469335,90.0,102.92101211616486,129.95009456346935,90.0,117.92101211616486
7.659999999999925,-2.679133974896959,-50.0,196.8865585100353,33.43539984769137,90.0,117.69917804439862,123.43539984769137,90.0,117.69917804439862
7.659999999999925,-2.679133974896959,50.0,196.8865585100353,33.43539984769137,90.0,117.69917804439862,56.56460015230863,90.0,242.30082195560138
7.659999999999925,1.800000000001507,50.0,180.0,39.950094563469335,90.0,102.92101211616486,50.049905436530665,90.0,257.0789878838351
7.679999999999924,1.4000000000015156,-50.0,180.0,40.07893462441942,90.0,102.91816198744677,130.07893462441942,90.0,117.91816198744677
7.679999999999924,-2.128896457827492,-50.0,198.0965410493164,32.65129996177654,90.0,118.87054562289332,122.65129996177654,90.0,118.87054562289332
7.679999999999924,-2.128896457827492,50.0,198.0965410493164,32.65129996177654,90.0,118.87054562289332,57.34870003822346,90.0,241.1294543771067
7.679999999999924,1.4000000000015156,50.0,180.0,40.07893462441942,90.0,102.91816198744677,49.92106537558058,90.0,257.08183801255325
7.699999999999924,1.0000000000015241,-50.0,180.0,40.20739752277743,90.0,102.91602441224872,130.20739752277743,90.0,117.91602441224872
7.699999999999924,-1.5450849718769875,-50.0,199.02113032590015,31.9995494317208,90.00000000000001,119.77920629987193,121.9995494317208,89.99999999999999,119.77920629987193
7.699999999999924,-1.5450849718769875,50.0,199.02113032590015,31.9995494317208,90.00000000000001,119.77920629987193,58.0004505682792,90.00000000000001,240.22079370012807
7.699999999999924,1.0000000000015241,50.0,180.0,40.20739752277743,90.0,102.91602441224872,49.79260247722257,90.0,257.0839755877513
7.719999999999923,0.6000000000015326,-50.0,180.0,40.33548200891591,90.0,102.91459937227695,130.3354820089159,90.0,117.91459937227695
7.719999999999923,-0.9369065729309607,-50.0,199.645745014572,31.49524865791324,90.0,120.40002497007741,121.49524865791324,90.0,120.40002497007741
7.719999999999923,-0.9369065729309607,50.0,199.645745014572,31.49524865791324,90.0,120.40002497007741,58.50475134208676,90.0,239.59997502992258
7.719999999999923,0.6000000000015326,50.0,180.0,40.33548200891591,90.0,102.91459937227695,49.66451799108409,90.0,257.08540062772306
7.739999999999923,0.20000000000154117,-50.0,180.0,40.463186830503204,90.0,102.91388685533876,130.46318683050322,90.0,117.91388685533876
7.739999999999923,-0.31395259764895544,-50.0,199.96053456856484,31.149716691308665,90.0,120.7150972105921,121.14971669130867,90.0,120.7150972105921
7.739999999999923,-0.31395259764895544,50.0,199.96053456856484,31.149716691308665,90.0,120.7150972105921,58.85028330869133,90.0,239.2849027894079
7.739999999999923,0.20000000000154117,50.0,180.0,40.463186830503204,90.0,102.91388685533876,49.536813169496796,90.0,257.0861131446612
7.7599999999999225,-0.1999999999984503,-50.0,180.0,40.590510732580064,90.0,102.91388685533876,130.59051073258007,90.0,117.91388685533876
7.7599999999999225,0.3139525976441648,-50.0,199.96053456856603,30.969799748496193,90.0,120.71509721059333,120.9697997484962,90.0,120.71509721059333
7.7599999999999225,0.3139525976441648,50.0,199.96053456856603,30.969799748496193,90.0,120.71509721059333,59.03020025150381,90.0,239.28490278940666
7.7599999999999225,-0.1999999999984503,50.0,180.0,40.590510732580064,90.0,102.91388685533876,49.409489267419936,90.0,257.0861131446612
7.779999999999922,-0.5999999999984418,-50.0,180.0,40.71745245763528,90.0,102.91459937227695,130.7174524576353,90.0,117.91459937227695
7.779999999999922,0.9369065729262456,-50.0,199.6457450145756,30.95749215965872,90.00000000000001,120.40002497008096,120.95749215965873,89.99999999999999,120.40002497008096
7.779999999999922,0.9369065729262456,50.0,199.6457450145756,30.95749215965872,90.00000000000001,120.40002497008096,59.04250784034128,90.00000000000001,239.59997502991905
7.779999999999922,-0.5999999999984418,50.0,180.0,40.71745245763528,90.0,102.91459937227695,49.28254754236472,90.0,257.08540062772306
7.799999999999922,-0.9999999999984333,-50.0,180.0,40.84401074568015,90.0,102.91602441224872,130.84401074568015,90.0,117.91602441224872
7.799999999999922,1.5450849718724222,-50.0,199.02113032590609,31.109944702096048,90.0,119.7792062998778,121.10994470209604,90.0,119.7792062998778
7.799999999999922,1.5450849718724222,50.0,199.02113032590609,31.109944702096048,90.0,119.7792062998778,58.890055297903956,90.0,240.22079370012221
7.799999999999922,-0.9999999999984333,50.0,180.0,40.84401074568015,90.0,102.91602441224872,49.15598925431985,90.0,257.0839755877513
7.819999999999921,-1.3999999999984247,-50.0,180.0,40.97018433432197,90.0,102.91816198744674,130.97018433432197,90.0,117.91816198744674
7.819999999999921,2.1288964578231493,-50.0,198.09654104932457,31.41985911060433,90.0,118.8705456229013,121.41985911060434,90.0,118.8705456229013
7.819999999999921,2.1288964578231493,50.0,198.09654104932457,31.41985911060433,90.0,118.8705456229013,58.580140889395665,90.0,241.12945437709868
7.819999999999921,-1.3999999999984247,50.0,180.0,40.97018433432197,90.0,102.91816198744674,49.02981566567803,90.0,257.08183801255325
7.839999999999921,-1.7999999999984162,-50.0,180.0,41.095971958836294,90.0,102.92101211616483,131.0959719588363,90.0,117.92101211616483
7.839999999999921,2.679133974892905,-50.0,196.88655851004557,31.87619136430666,90.0,117.6991780444085,121.87619136430666,90.0,117.6991780444085
7.839999999999921,2.679133974892905,50.0,196.88655851004557,31.87619136430666,90.0,117.6991780444085,58.12380863569334,90.0,242.30082195559152
7.839999999999921,-1.7999999999984162,50.0,180.0,41.095971958836294,90.0,102.92101211616483,48.904028041163706,90.0,257.07898788383517
7.85999999999992,-2.1999999999984077,-50.0,180.0,41.22137235223829,90.0,102.92457482280365,131.2213723522383,90.0,117.92457482280365
7.85999999999992,3.1871199487415423,-50.0,195.4102648555221,32.46503634170065,90.00000000000001,116.29576329477383,122.46503634170065,89.99999999999999,116.29576329477383
7.85999999999992,3.1871199487415423,50.0,195.4102648555221,32.46503634170065,90.00000000000001,116.29576329477383,57.53496365829935,90.00000000000001,243.70423670522615
7.85999999999992,-2.1999999999984077,50.0,180.0,41.22137235223829,90.0,102.92457482280365,48.77862764776171,90.0,257.07542517719634
7.87999999999992,-2.599999999998399,-50.0,180.0,41.34638424535274,90.0,102.9288501378784,131.34638424535274,90.0,117.9288501378784
7.87999999999992,3.644843137105354,-50.0,193.69094211858103,33.17055542092058,90.0,114.69468536855862,123.17055542092058,90.0,114.69468536855862
7.87999999999992,3.644843137105354,50.0,193.69094211858103,33.17055542092058,90.0,114.69468536855862,56.82944457907942,90.0,245.30531463144138
7.87999999999992,-2.599999999998399,50.0,180.0,41.34638424535274,90.0,102.9288501378784,48.65361575464726,90.0,257.0711498621216
7.8999999999999195,-2.9999999999983906,-50.0,180.0,41.471006366883074,90.0,102.93383809802839,131.47100636688307,90.0,117.93383809802839
7.8999999999999195,4.045084971873267,-50.0,191.75570504585755,33.97583188464418,90.0,112.93237702943611,123.97583188464418,90.0,112.93237702943611
7.8999999999999195,4.045084971873267,50.0,191.75570504585755,33.97583188464418,90.0,112.93237702943611,56.02416811535582,90.0,247.0676229705639
7.8999999999999195,-2.9999999999983906,50.0,180.0,41.471006366883074,90.0,102.93383809802839,48.528993633116926,90.0,257.0661619019716
7.919999999999919,-3.399999999998382,-50.0,180.0,41.59523744347924,90.0,102.9395387460285,131.59523744347925,90.0,117.9395387460285
7.919999999999919,4.381533400218107,-50.0,189.6350734820431,34.86358066093792,90.0,111.04590841493459,124.86358066093791,90.0,111.04590841493459
7.919999999999919,4.381533400218107,50.0,189.6350734820431,34.86358066093792,90.0,111.04590841493459,55.13641933906208,90.0,248.9540915850654
7.919999999999919,-3.399999999998382,50.0,180.0,41.59523744347924,90.0,102.9395387460285,48.40476255652076,90.0,257.0604612539715
7.939999999999919,-3.7999999999983736,-50.0,180.0,41.7190761998044,90.0,102.94595213080264,131.7190761998044,90.0,117.94595213080264
7.939999999999919,4.648882429440326,-50.0,187.36249105370297,35.81668202294231,90.00000000000001,109.07189641964763,125.8166820229423,89.99999999999999,109.07189641964763
7.939999999999919,4.648882429440326,50.0,187.36249105370297,35.81668202294231,90.00000000000001,109.07189641964763,54.18331797705769,90.00000000000001,250.92810358035237
7.939999999999919,-3.7999999999983736,50.0,180.0,41.7190761998044,90.0,102.94595213080264,48.2809238001956,90.0,257.05404786919735
7.959999999999918,-4.199999999998365,-50.0,180.0,41.84252135860042,90.0,102.95307830743901,131.84252135860044,90.0,117.95307830743901
7.959999999999918,4.842915805642524,-50.0,184.97379774330693,36.8185423457033,90.0,107.0457276539841,126.81854234570329,90.0,107.0457276539841
7.959999999999918,4.842915805642524,50.0,184.97379774330693,36.8185423457033,90.0,107.0457276539841,53.1814576542967,90.0,252.9542723460159
7.959999999999918,-4.199999999998365,50.0,180.0,41.84252135860042,90.0,102.95307830743901,48.15747864139958,90.0,257.046921692561
7.979999999999918,-4.5999999999983565,-50.0,180.0,41.965571640752266,90.0,102.96091733720749,131.96557164075227,90.0,117.96091733720749
7.979999999999918,4.960573506572069,-50.0,182.50666467129622,37.85330526580934,90.0,105.00104961666685,127.85330526580934,90.0,105.00104961666685
7.979999999999918,4.960573506572069,50.0,182.50666467129622,37.85330526580934,90.0,105.00104961666685,52.14669473419066,90.0,254.99895038333315
7.979999999999918,-4.5999999999983565,50.0,180.0,41.965571640752266,90.0,102.96091733720749,48.034428359247734,90.0,257.0390826627925
7.999999999999917,-4.999999999998348,-50.0,180.0,42.08822576535117,90.0,102.96946928757869,132.08822576535118,90.0,117.96946928757869
7.999999999999917,5.0,-50.0,180.00000000001026,38.905945222958174,90.0,102.96946928758697,128.90594522295817,90.0,102.96946928758697
7.999999999999917,5.0,50.0,180.00000000001026,38.905945222958174,90.0,102.96946928758697,51.094054777041826,90.0,257.030530712413
7.999999999999917,-4.999999999998348,50.0,180.0,42.08822576535117,90.0,102.96946928757869,47.91177423464883,90.0,257.0305307124213
8.019999999999918,-4.960573506572713,-50.0,182.50666467127584,40.967163785241596,90.0,105.00104961665018,130.9671637852416,90.0,120.00104961665018
8.019999999999918,4.600000000001643,-50.0,180.0,39.037757948684245,90.0,102.96091733720756,129.03775794868426,90.0,102.96091733720756
8.019999999999918,4.600000000001643,50.0,180.0,39.037757948684245,90.0,102.96091733720756,50.962242051315755,90.0,257.03908266279245
8.019999999999918,-4.960573506572713,50.0,182.50666467127584,40.967163785241596,90.0,105.00104961665018,49.032836214758404,90.0,254.99895038334984
8.039999999999917,-4.8429158056438,-50.0,184.97379774328704,39.8180510743116,90.0,107.04572765396743,129.8180510743116,90.0,122.04572765396743
8.039999999999917,4.200000000001651,-50.0,180.0,39.169203401942156,90.0,102.95307830743907,129.16920340194216,90.0,102.95307830743907
8.039999999999917,4.200000000001651,50.0,180.0,39.169203401942156,90.0,102.95307830743907,50.830796598057844,90.0,257.04692169256094
8.039999999999917,-4.8429158056438,50.0,184.97379774328704,39.8180510743116,90.0,107.04572765396743,50.1819489256884,90.0,252.95427234603255
8.059999999999917,-4.648882429442217,-50.0,187.36249105368387,38.65937161163989,90.0,109.0718964196312,128.6593716116399,90.0,124.0718964196312
8.059999999999917,3.80000000000166,-50.0,180.0,39.300280357625304,90.0,102.94595213080268,129.3002803576253,90.0,102.94595213080268
8.059999999999917,3.80000000000166,50.0,180.0,39.300280357625304,90.0,102.94595213080268,50.699719642374696,90.0,257.05404786919735
8.059999999999917,-4.648882429442217,50.0,187.36249105368387,38.65937161163989,90.0,109.0718964196312,51.34062838836011,90.0,250.9281035803688
8.079999999999917,-4.38153340022058,-50.0,189.63507348202512,37.51075671967373,90.0,111.04590841491876,127.51075671967374,90.0,126.04590841491876
8.079999999999917,3.4000000000016684,-50.0,180.0,39.43098758726892,90.0,102.93953874602856,129.43098758726893,90.0,102.93953874602856
8.079999999999917,3.4000000000016684,50.0,180.0,39.43098758726892,90.0,102.93953874602856,50.56901241273108,90.0,257.0604612539714
8.079999999999917,-4.38153340022058,50.0,189.63507348202512,37.51075671967373,90.0,111.04590841491876,52.48924328032627,90.0,248.95409158508124
8.099999999999916,-4.045084971876285,-50.0,191.75570504584093,36.39278138001731,90.0,112.93237702942113,126.39278138001731,90.0,127.93237702942113
8.099999999999916,3.000000000001677,-50.0,180.0,39.561323859138646,90.0,102.93383809802845,129.56132385913864,90.0,102.93383809802845
8.099999999999916,3.000000000001677,50.0,180.0,39.561323859138646,90.0,102.93383809802845,50.438676140861354,90.0,257.06616190197155
8.099999999999916,-4.045084971876285,50.0,191.75570504584093,36.39278138001731,90.0,112.93237702942113,53.60721861998269,90.0,247.06762297057887
8.119999999999916,-3.6448431371088703,-50.0,193.69094211856606,35.326665371777295,90.0,114.69468536854485,125.3266653717773,90.0,129.69468536854487
8.119999999999916,2.6000000000016854,-50.0,180.0,39.69128793831428,90.0,102.92885013787846,129.69128793831428,90.0,102.92885013787846
8.119999999999916,2.6000000000016854,50.0,180.0,39.69128793831428,90.0,102.92885013787846,50.30871206168572,90.0,257.07114986212156
8.119999999999916,-3.6448431371088703,50.0,193.69094211856606,35.326665371777295,90.0,114.69468536854485,54.673334628222705,90.0,245.30531463145513
8.139999999999915,-3.187119948745499,-50.0,195.410264855509,34.33384638127264,90.0,116.2957632947615,124.33384638127265,90.0,131.2957632947615
8.139999999999915,2.200000000001694,-50.0,180.0,39.820878586772615,90.0,102.92457482280369,129.8208785867726,90.0,102.92457482280369
8.139999999999915,2.200000000001694,50.0,180.0,39.820878586772615,90.0,102.92457482280369,50.179121413227385,90.0,257.0754251771963
8.139999999999915,-3.187119948745499,50.0,195.410264855509,34.33384638127264,90.0,116.2957632947615,55.66615361872736,90.0,243.7042367052385
8.159999999999915,-2.679133974897241,-50.0,196.88655851003458,33.435399847691826,90.0,117.69917804439791,123.43539984769183,90.0,132.6991780443979
8.159999999999915,1.8000000000017025,-50.0,180.0,39.95009456346927,90.0,102.92101211616486,129.95009456346926,90.0,102.92101211616486
8.159999999999915,1.8000000000017025,50.0,180.0,39.95009456346927,90.0,102.92101211616486,50.04990543653073,90.0,257.0789878838351
8.159999999999915,-2.679133974897241,50.0,196.88655851003458,33.435399847691826,90.0,117.69917804439791,56.564600152308174,90.0,242.3008219556021
8.179999999999914,-2.1288964578277954,-50.0,198.09654104931582,32.65129996177693,90.0,118.87054562289276,122.65129996177693,90.0,133.87054562289276
8.179999999999914,1.400000000001711,-50.0,180.0,40.078934624419354,90.0,102.91816198744677,130.07893462441936,90.0,102.91816198744677
8.179999999999914,1.400000000001711,50.0,180.0,40.078934624419354,90.0,102.91816198744677,49.921065375580646,90.0,257.08183801255325
8.179999999999914,-2.1288964578277954,50.0,198.09654104931582,32.65129996177693,90.0,118.87054562289276,57.34870003822307,90.0,241.12945437710724
8.199999999999914,-1.5450849718773063,-50.0,199.02113032589972,31.999549431721118,90.0,119.77920629987149,121.99954943172112,90.0,134.77920629987148
8.199999999999914,1.0000000000017195,-50.0,180.0,40.20739752277737,90.0,102.91602441224872,130.20739752277737,90.0,102.91602441224872
8.199999999999914,1.0000000000017195,50.0,180.0,40.20739752277737,90.0,102.91602441224872,49.79260247722263,90.0,257.0839755877513
8.199999999999914,-1.5450849718773063,50.0,199.02113032589972,31.999549431721118,90.0,119.77920629987149,58.00045056827888,90.0,240.22079370012852
8.219999999999914,-0.93690657293129,-50.0,199.64574501457173,31.495248657913468,90.0,120.40002497007715,121.49524865791346,90.0,135.40002497007714
8.219999999999914,0.600000000001728,-50.0,180.0,40.335482008915854,90.0,102.91459937227695,130.33548200891585,90.0,102.91459937227695
